2022-05-11 01:51:39,676 [main] INFO  xyz.yiffur.yiffur.Yiffur - Started the file manager
	at net.minecraft.client.resources.SimpleReloadableResourceManager.registerReloadListener(SimpleReloadableResourceManager.java:111)
	at net.minecraft.client.Minecraft.startGame(Minecraft.java:551)
	at net.minecraft.client.Minecraft.run(Minecraft.java:403)
	at net.minecraft.client.main.Main.main(Main.java:131)
	at Start.main(Start.java:16)

2022-05-11 01:52:22,391 [Finalizer] WARN  net.minecraft.client.resources.FallbackResourceManager - Leaked resource: 'minecraft:textures/items/mutton_cooked.png' loaded from pack: 'Default'
java.lang.Exception
	at net.minecraft.client.resources.FallbackResourceManager$InputStreamLeakedResourceLogger.<init>(FallbackResourceManager.java:112)
	at net.minecraft.client.resources.FallbackResourceManager.getInputStream(FallbackResourceManager.java:70)
	at net.minecraft.client.resources.FallbackResourceManager.getResource(FallbackResourceManager.java:60)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.getResource(SimpleReloadableResourceManager.java:61)
	at net.minecraft.client.renderer.texture.TextureMap.detectMinimumSpriteSize(TextureMap.java:673)
	at net.minecraft.client.renderer.texture.TextureMap.detectMaxMipmapLevel(TextureMap.java:635)
	at net.minecraft.client.renderer.texture.TextureMap.loadSprites(TextureMap.java:131)
	at net.minecraft.client.resources.model.ModelBakery.loadSprites(ModelBakery.java:600)
	at net.minecraft.client.resources.model.ModelBakery.setupModelRegistry(ModelBakery.java:82)
	at net.minecraft.client.resources.model.ModelManager.onResourceManagerReload(ModelManager.java:25)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.registerReloadListener(SimpleReloadableResourceManager.java:111)
	at net.minecraft.client.Minecraft.startGame(Minecraft.java:551)
	at net.minecraft.client.Minecraft.run(Minecraft.java:403)
	at net.minecraft.client.main.Main.main(Main.java:131)
	at Start.main(Start.java:16)

2022-05-11 01:52:22,391 [Finalizer] WARN  net.minecraft.client.resources.FallbackResourceManager - Leaked resource: 'minecraft:textures/blocks/anvil_top_damaged_0.png' loaded from pack: 'DistastefulBannock V1.0'
java.lang.Exception
	at net.minecraft.client.resources.FallbackResourceManager$InputStreamLeakedResourceLogger.<init>(FallbackResourceManager.java:112)
	at net.minecraft.client.resources.FallbackResourceManager.getInputStream(FallbackResourceManager.java:70)
	at net.minecraft.client.resources.FallbackResourceManager.getResource(FallbackResourceManager.java:60)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.getResource(SimpleReloadableResourceManager.java:61)
	at net.minecraft.client.renderer.texture.TextureMap.detectMinimumSpriteSize(TextureMap.java:673)
	at net.minecraft.client.renderer.texture.TextureMap.detectMaxMipmapLevel(TextureMap.java:635)
	at net.minecraft.client.renderer.texture.TextureMap.loadSprites(TextureMap.java:131)
	at net.minecraft.client.resources.model.ModelBakery.loadSprites(ModelBakery.java:600)
	at net.minecraft.client.resources.model.ModelBakery.setupModelRegistry(ModelBakery.java:82)
	at net.minecraft.client.resources.model.ModelManager.onResourceManagerReload(ModelManager.java:25)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.registerReloadListener(SimpleReloadableResourceManager.java:111)
	at net.minecraft.client.Minecraft.startGame(Minecraft.java:551)
	at net.minecraft.client.Minecraft.run(Minecraft.java:403)
	at net.minecraft.client.main.Main.main(Main.java:131)
	at Start.main(Start.java:16)

2022-05-11 01:52:22,391 [Finalizer] WARN  net.minecraft.client.resources.FallbackResourceManager - Leaked resource: 'minecraft:textures/items/spider_eye_fermented.png' loaded from pack: 'Default'
java.lang.Exception
	at net.minecraft.client.resources.FallbackResourceManager$InputStreamLeakedResourceLogger.<init>(FallbackResourceManager.java:112)
	at net.minecraft.client.resources.FallbackResourceManager.getInputStream(FallbackResourceManager.java:70)
	at net.minecraft.client.resources.FallbackResourceManager.getResource(FallbackResourceManager.java:60)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.getResource(SimpleReloadableResourceManager.java:61)
	at net.minecraft.client.renderer.texture.TextureMap.detectMinimumSpriteSize(TextureMap.java:673)
	at net.minecraft.client.renderer.texture.TextureMap.detectMaxMipmapLevel(TextureMap.java:635)
	at net.minecraft.client.renderer.texture.TextureMap.loadSprites(TextureMap.java:131)
	at net.minecraft.client.resources.model.ModelBakery.loadSprites(ModelBakery.java:600)
	at net.minecraft.client.resources.model.ModelBakery.setupModelRegistry(ModelBakery.java:82)
	at net.minecraft.client.resources.model.ModelManager.onResourceManagerReload(ModelManager.java:25)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.registerReloadListener(SimpleReloadableResourceManager.java:111)
	at net.minecraft.client.Minecraft.startGame(Minecraft.java:551)
	at net.minecraft.client.Minecraft.run(Minecraft.java:403)
	at net.minecraft.client.main.Main.main(Main.java:131)
	at Start.main(Start.java:16)

2022-05-11 01:52:22,391 [Finalizer] WARN  net.minecraft.client.resources.FallbackResourceManager - Leaked resource: 'minecraft:textures/blocks/anvil_top_damaged_1.png' loaded from pack: 'DistastefulBannock V1.0'
java.lang.Exception
	at net.minecraft.client.resources.FallbackResourceManager$InputStreamLeakedResourceLogger.<init>(FallbackResourceManager.java:112)
	at net.minecraft.client.resources.FallbackResourceManager.getInputStream(FallbackResourceManager.java:70)
	at net.minecraft.client.resources.FallbackResourceManager.getResource(FallbackResourceManager.java:60)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.getResource(SimpleReloadableResourceManager.java:61)
	at net.minecraft.client.renderer.texture.TextureMap.detectMinimumSpriteSize(TextureMap.java:673)
	at net.minecraft.client.renderer.texture.TextureMap.detectMaxMipmapLevel(TextureMap.java:635)
	at net.minecraft.client.renderer.texture.TextureMap.loadSprites(TextureMap.java:131)
	at net.minecraft.client.resources.model.ModelBakery.loadSprites(ModelBakery.java:600)
	at net.minecraft.client.resources.model.ModelBakery.setupModelRegistry(ModelBakery.java:82)
	at net.minecraft.client.resources.model.ModelManager.onResourceManagerReload(ModelManager.java:25)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.registerReloadListener(SimpleReloadableResourceManager.java:111)
	at net.minecraft.client.Minecraft.startGame(Minecraft.java:551)
	at net.minecraft.client.Minecraft.run(Minecraft.java:403)
	at net.minecraft.client.main.Main.main(Main.java:131)
	at Start.main(Start.java:16)

2022-05-11 01:52:22,391 [Finalizer] WARN  net.minecraft.client.resources.FallbackResourceManager - Leaked resource: 'minecraft:textures/blocks/anvil_top_damaged_2.png' loaded from pack: 'DistastefulBannock V1.0'
java.lang.Exception
	at net.minecraft.client.resources.FallbackResourceManager$InputStreamLeakedResourceLogger.<init>(FallbackResourceManager.java:112)
	at net.minecraft.client.resources.FallbackResourceManager.getInputStream(FallbackResourceManager.java:70)
	at net.minecraft.client.resources.FallbackResourceManager.getResource(FallbackResourceManager.java:60)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.getResource(SimpleReloadableResourceManager.java:61)
	at net.minecraft.client.renderer.texture.TextureMap.detectMinimumSpriteSize(TextureMap.java:673)
	at net.minecraft.client.renderer.texture.TextureMap.detectMaxMipmapLevel(TextureMap.java:635)
	at net.minecraft.client.renderer.texture.TextureMap.loadSprites(TextureMap.java:131)
	at net.minecraft.client.resources.model.ModelBakery.loadSprites(ModelBakery.java:600)
	at net.minecraft.client.resources.model.ModelBakery.setupModelRegistry(ModelBakery.java:82)
	at net.minecraft.client.resources.model.ModelManager.onResourceManagerReload(ModelManager.java:25)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.registerReloadListener(SimpleReloadableResourceManager.java:111)
	at net.minecraft.client.Minecraft.startGame(Minecraft.java:551)
	at net.minecraft.client.Minecraft.run(Minecraft.java:403)
	at net.minecraft.client.main.Main.main(Main.java:131)
	at Start.main(Start.java:16)

2022-05-11 01:52:22,391 [Finalizer] WARN  net.minecraft.client.resources.FallbackResourceManager - Leaked resource: 'minecraft:textures/items/dye_powder_magenta.png' loaded from pack: 'Default'
java.lang.Exception
	at net.minecraft.client.resources.FallbackResourceManager$InputStreamLeakedResourceLogger.<init>(FallbackResourceManager.java:112)
	at net.minecraft.client.resources.FallbackResourceManager.getInputStream(FallbackResourceManager.java:70)
	at net.minecraft.client.resources.FallbackResourceManager.getResource(FallbackResourceManager.java:60)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.getResource(SimpleReloadableResourceManager.java:61)
	at net.minecraft.client.renderer.texture.TextureMap.detectMinimumSpriteSize(TextureMap.java:673)
	at net.minecraft.client.renderer.texture.TextureMap.detectMaxMipmapLevel(TextureMap.java:635)
	at net.minecraft.client.renderer.texture.TextureMap.loadSprites(TextureMap.java:131)
	at net.minecraft.client.resources.model.ModelBakery.loadSprites(ModelBakery.java:600)
	at net.minecraft.client.resources.model.ModelBakery.setupModelRegistry(ModelBakery.java:82)
	at net.minecraft.client.resources.model.ModelManager.onResourceManagerReload(ModelManager.java:25)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.registerReloadListener(SimpleReloadableResourceManager.java:111)
	at net.minecraft.client.Minecraft.startGame(Minecraft.java:551)
	at net.minecraft.client.Minecraft.run(Minecraft.java:403)
	at net.minecraft.client.main.Main.main(Main.java:131)
	at Start.main(Start.java:16)

2022-05-11 01:52:22,391 [Finalizer] WARN  net.minecraft.client.resources.FallbackResourceManager - Leaked resource: 'minecraft:textures/blocks/bed_head_side.png' loaded from pack: 'DistastefulBannock V1.0'
java.lang.Exception
	at net.minecraft.client.resources.FallbackResourceManager$InputStreamLeakedResourceLogger.<init>(FallbackResourceManager.java:112)
	at net.minecraft.client.resources.FallbackResourceManager.getInputStream(FallbackResourceManager.java:70)
	at net.minecraft.client.resources.FallbackResourceManager.getResource(FallbackResourceManager.java:60)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.getResource(SimpleReloadableResourceManager.java:61)
	at net.minecraft.client.renderer.texture.TextureMap.detectMinimumSpriteSize(TextureMap.java:673)
	at net.minecraft.client.renderer.texture.TextureMap.detectMaxMipmapLevel(TextureMap.java:635)
	at net.minecraft.client.renderer.texture.TextureMap.loadSprites(TextureMap.java:131)
	at net.minecraft.client.resources.model.ModelBakery.loadSprites(ModelBakery.java:600)
	at net.minecraft.client.resources.model.ModelBakery.setupModelRegistry(ModelBakery.java:82)
	at net.minecraft.client.resources.model.ModelManager.onResourceManagerReload(ModelManager.java:25)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.registerReloadListener(SimpleReloadableResourceManager.java:111)
	at net.minecraft.client.Minecraft.startGame(Minecraft.java:551)
	at net.minecraft.client.Minecraft.run(Minecraft.java:403)
	at net.minecraft.client.main.Main.main(Main.java:131)
	at Start.main(Start.java:16)

2022-05-11 01:52:22,392 [Finalizer] WARN  net.minecraft.client.resources.FallbackResourceManager - Leaked resource: 'minecraft:textures/blocks/flower_tulip_red.png' loaded from pack: 'DistastefulBannock V1.0'
java.lang.Exception
	at net.minecraft.client.resources.FallbackResourceManager$InputStreamLeakedResourceLogger.<init>(FallbackResourceManager.java:112)
	at net.minecraft.client.resources.FallbackResourceManager.getInputStream(FallbackResourceManager.java:70)
	at net.minecraft.client.resources.FallbackResourceManager.getResource(FallbackResourceManager.java:60)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.getResource(SimpleReloadableResourceManager.java:61)
	at net.minecraft.client.renderer.texture.TextureMap.detectMinimumSpriteSize(TextureMap.java:673)
	at net.minecraft.client.renderer.texture.TextureMap.detectMaxMipmapLevel(TextureMap.java:635)
	at net.minecraft.client.renderer.texture.TextureMap.loadSprites(TextureMap.java:131)
	at net.minecraft.client.resources.model.ModelBakery.loadSprites(ModelBakery.java:600)
	at net.minecraft.client.resources.model.ModelBakery.setupModelRegistry(ModelBakery.java:82)
	at net.minecraft.client.resources.model.ModelManager.onResourceManagerReload(ModelManager.java:25)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.registerReloadListener(SimpleReloadableResourceManager.java:111)
	at net.minecraft.client.Minecraft.startGame(Minecraft.java:551)
	at net.minecraft.client.Minecraft.run(Minecraft.java:403)
	at net.minecraft.client.main.Main.main(Main.java:131)
	at Start.main(Start.java:16)

2022-05-11 01:52:22,392 [Finalizer] WARN  net.minecraft.client.resources.FallbackResourceManager - Leaked resource: 'minecraft:textures/blocks/dispenser_front_horizontal.png' loaded from pack: 'DistastefulBannock V1.0'
java.lang.Exception
	at net.minecraft.client.resources.FallbackResourceManager$InputStreamLeakedResourceLogger.<init>(FallbackResourceManager.java:112)
	at net.minecraft.client.resources.FallbackResourceManager.getInputStream(FallbackResourceManager.java:70)
	at net.minecraft.client.resources.FallbackResourceManager.getResource(FallbackResourceManager.java:60)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.getResource(SimpleReloadableResourceManager.java:61)
	at net.minecraft.client.renderer.texture.TextureMap.detectMinimumSpriteSize(TextureMap.java:673)
	at net.minecraft.client.renderer.texture.TextureMap.detectMaxMipmapLevel(TextureMap.java:635)
	at net.minecraft.client.renderer.texture.TextureMap.loadSprites(TextureMap.java:131)
	at net.minecraft.client.resources.model.ModelBakery.loadSprites(ModelBakery.java:600)
	at net.minecraft.client.resources.model.ModelBakery.setupModelRegistry(ModelBakery.java:82)
	at net.minecraft.client.resources.model.ModelManager.onResourceManagerReload(ModelManager.java:25)
	at net.minecraft.client.resources.SimpleReloadableResourceManager.registerReloadListener(SimpleReloadableResourceManager.java:111)
	at net.minecraft.client.Minecraft.startGame(Minecraft.java:551)
	at net.minecraft.client.Minecraft.run(Minecraft.java:403)
	at net.minecraft.client.main.Main.main(Main.java:131)
	at Start.main(Start.java:16)

2022-05-11 01:52:22,392 [Finalizer] WARN  net.minecraft.client.resources.FallbackResourceManager - Leaked resource: 'minecraft:textures/blocks/grass_side_overlay.png' loaded from pack: 'DistastefulBannock V1.0'
